id,revenue
5522,87045.72763711176
5523,328280202.6284978
5524,462712467.5593674
5525,67858521.88188986
5526,3185505.705797469
5527,131805.2289029229
5528,53857137.14846866
5529,71667.91311138074
5530,250368081.27073365
5531,316673.7096510073
5532,11180921.965312142
5533,54970362.19151362
5534,288368686.21237606
5535,984422.8145274167
5536,865409.0886402341
5537,8541507.4271714
5538,12187531.16369919
5539,134754464.0488709
5540,33678108.48618877
5541,99899602.94960523
5542,408935.968393711
5543,3434767.7609697683
5544,30411853.67629745
5545,5913.188466780268
5546,8801624.107480232
5547,1634611.412933625
5548,4674122.521362391
5549,44462244.34777281
5550,31103870.499801654
5551,7726317.833220278
5552,39149911.334407955
5553,21272446.152292226
5554,1597721.8466223648
5555,26142085.768970042
5556,13074239.503583271
5557,2251579.8506683186
5558,630916466.7708187
5559,3316822.1984097566
5560,183715.66212194154
5561,11550807.853841554
5562,38887028.78979595
5563,53646.38680792989
5564,622741.0665995057
5565,14034113.694175806
5566,10111177.273810841
5567,4173314.1605072427
5568,11895718.00510521
5569,33152524.293041695
5570,18937702.111492895
5571,69479858.50760525
5572,768099.8855328972
5573,140422515.1272538
5574,24223356.49015215
5575,105146700.81444427
5576,67249557.95647435
5577,33985803.098166905
5578,12346174.33976434
5579,6761166.853903038
5580,371963.3787593881
5581,18021260.5682514
5582,11328739.86838664
5583,36836239.39526464
5584,29638698.66909062
5585,8170472.22742065
5586,522600.3259182194
5587,18454090.596502505
5588,245165915.75311312
5589,90419616.91261867
5590,757148.7995022477
5591,3246313.8952595545
5592,3312913.2867030622
5593,17537135.461469937
5594,6010282.597420231
5595,44295400.39976187
5596,200053106.61455336
5597,3454686.0498037906
5598,8259433.413227915
5599,6497777.882474744
5600,4343035.299887031
5601,39688410.05253155
5602,80571101.88377872
5603,249113.00341602488
5604,16537902.967989331
5605,214021043.2345886
5606,59142920.53453957
5607,19055678.74982583
5608,58400096.82818866
5609,13074907.524421021
5610,20413630.744986203
5611,33357524.264524
5612,489926071.97101104
5613,4631834.042289466
5614,10708722.224781638
5615,45028122.119522005
5616,7428280.912591292
5617,173015777.13574296
5618,25114914.971979417
5619,42676624.8663121
5620,2117884.7777850674
5621,29327646.552504875
5622,2955264.0467457236
5623,15452340.039466253
5624,340614922.5867367
5625,1134850.9013951311
5626,2383238.227738536
5627,97777137.49124959
5628,24131046.06706597
5629,214093848.53415465
5630,5844474.921290649
5631,24631482.280323118
5632,45823859.522764236
5633,7866843.699600606
5634,1853787.5475173318
5635,76849797.524535
5636,531097.7010563099
5637,3245642.367646653
5638,80938234.84568785
5639,884245.679485641
5640,1767593.381171891
5641,62489213.92592243
5642,10699132.53179716
5643,1998128.3506823995
5644,732399316.4217746
5645,168864107.21230096
5646,8598988.104074871
5647,7046075.24394078
5648,59582839.67319496
5649,593693.1691691139
5650,74416761.28194706
5651,33567611.609940015
5652,136571.1782863735
5653,143830227.7185115
5654,65279505.35213137
5655,44333956.502278656
5656,649624712.9867053
5657,197168.638876663
5658,9116460.482744502
5659,19221869.663357496
5660,99292173.13532075
5661,1838431.427377386
5662,494348354.65127033
5663,2860973.217922788
5664,548201.4164205113
5665,36493253.5989228
5666,15445611.075602038
5667,32679132.72605093
5668,234131.0938263698
5669,2194237.7931807702
5670,429603112.11576366
5671,10799144.245303463
5672,1374282.2955889835
5673,54619314.39719541
5674,3601675.6080836337
5675,229214.4322964292
5676,320463.8978630905
5677,63457463.9197577
5678,86887407.07718292
5679,274609.6832156012
5680,33020968.276591368
5681,690025081.9344193
5682,918090.7200586436
5683,663852417.0045799
5684,80981324.71196094
5685,6054736.15687476
5686,1916414.0367761594
5687,84721078.75295831
5688,20792308.18421343
5689,16934722.639556974
5690,4912711.424649086
5691,53416808.64519937
5692,311851047.1580558
5693,27194611.070974007
5694,79040064.40106647
5695,1334303.7386919917
5696,32026423.007667813
5697,50285.37891177301
5698,5029127.515560911
5699,564800.0071807257
5700,77252798.68088254
5701,10716372.659725579
5702,35728290.25018364
5703,80367909.31763017
5704,10227392.276757566
5705,10131508.76641492
5706,121112.86217998336
5707,63569864.95100991
5708,2388550.578371833
5709,27142226.33374845
5710,423371.0538697579
5711,7466955.199021979
5712,137460325.26185653
5713,6287829.845129844
5714,3894157.681360855
5715,13241752.875811571
5716,113981.37464696621
5717,9741353.627197215
5718,2479192.659202848
5719,22706991.98742258
5720,8789411.356243564
5721,40668651.50359693
5722,813785.4846062469
5723,31955688.399404645
5724,784451.6079875572
5725,125603.74431648746
5726,106714777.20670886
5727,148837844.1943648
5728,1583189.7847299478
5729,164481354.25228587
5730,6718445.023983301
5731,192122.5222817418
5732,3354318.691809415
5733,3303038.746544771
5734,16083151.220919887
5735,2028581.3525270608
5736,33291384.091606498
5737,34870295.17254166
5738,70176718.71914738
5739,14718623.029680116
5740,8255625.404221765
5741,85247377.67329654
5742,58850935.09314126
5743,12064081.456816453
5744,79373.80753715518
5745,1997704.3746788627
5746,23645115.017717313
5747,1689002.9787388495
5748,94733033.1398932
5749,71666416.77402103
5750,42460453.57733114
5751,38855098.43055221
5752,2739546.3016997087
5753,281926856.6608196
5754,16560227.419441886
5755,81180666.3238462
5756,12644899.587852363
5757,4717626.785833828
5758,96643.76985529484
5759,12024794.780232014
5760,378362.94616210985
5761,126637.73711673125
5762,171744719.86743575
5763,65258505.3924725
5764,633719.1367550198
5765,42190724.75614194
5766,24715110.758176927
5767,22558853.706324384
5768,40033914.70826086
5769,226326484.19585818
5770,7673433.5723104905
5771,17618655.02042215
5772,27825830.11211302
5773,340624674.83962184
5774,52548981.16281114
5775,38803599.10854987
5776,1046712.0553357874
5777,182311092.18399817
5778,97321492.65093112
5779,163690419.78619596
5780,3282004.544644807
5781,114631709.91381474
5782,54430558.69366166
5783,92249407.32519168
5784,289389.00826788874
5785,79135416.65844749
5786,15178416.960286103
5787,100306010.08704013
5788,1191703.0858489159
5789,28812395.141770706
5790,63386102.41349778
5791,145782880.49284098
5792,6086574.73787196
5793,8528248.153346477
5794,58076850.99345738
5795,115866031.54685345
5796,6657474.452544409
5797,30585271.825580463
5798,91007.84840394289
5799,267908605.11635724
5800,104188.43098396552
5801,10287826.234427731
5802,3993090.859999636
5803,375880.0973243327
5804,269743110.438796
5805,1141943.6142625338
5806,9064827.229951419
5807,48809151.86757627
5808,36875983.53854712
5809,11379032.235061757
5810,7442.43286025013
5811,1595346.1510584545
5812,97926686.05550255
5813,144602518.26243547
5814,1991848.4844888926
5815,3694313.718820716
5816,3791474.40282167
5817,236068.697701863
5818,618700.9945736855
5819,35450907.52653208
5820,2528576.4351400863
5821,269504.551410989
5822,34235.06601649242
5823,16012364.722114697
5824,47257000.44884348
5825,6438956.642972439
5826,3091825.018587554
5827,754001.0782627537
5828,223002953.79948172
5829,49945726.716057725
5830,20373312.185577124
5831,47617575.38069083
5832,44715230.00354295
5833,15820202.147761932
5834,1669748.1828319205
5835,27593.426578239934
5836,46356044.35913157
5837,42551469.77045162
5838,80600.39324435985
5839,66687452.462915495
5840,51933.30864465388
5841,59414788.55490066
5842,32130005.975084864
5843,5151358.003427677
5844,1016904.445454093
5845,873363.3325700371
5846,2214114.1105930875
5847,47095778.51552702
5848,48082859.86747768
5849,334961.91269476246
5850,35436425.75619058
5851,5966029.39997191
5852,10461398.759117156
5853,32181918.727449168
5854,25534187.195755616
5855,76463846.27176484
5856,4301644.519464715
5857,649861275.9598188
5858,87745.62868380084
5859,33587844.31020265
5860,136555563.26757133
5861,982098.3547445061
5862,15914937.692321373
5863,67607726.59818032
5864,430182696.8610573
5865,5362620.977117571
5866,1749788.6696230792
5867,802890.3324235233
5868,39582015.148653015
5869,2415808.782409392
5870,204127.14208635734
5871,40746131.27846462
5872,189932837.81952304
5873,3847796.0068819313
5874,2038137.4833412992
5875,30465807.08626836
5876,69038503.80537269
5877,1306017.7947352356
5878,79165792.24305032
5879,1138688.9821954977
5880,77954836.81715769
5881,125054094.57308269
5882,364189548.86201525
5883,951518.6154078925
5884,16440546.435015135
5885,5115486.015885386
5886,8845563.1395316
5887,19196938.81923648
5888,8537600.468719698
5889,1446651.8346493652
5890,29054343.793487098
5891,41095347.59892599
5892,5204301.345412815
5893,541604.9829277779
5894,83927272.31192346
5895,14304065.620265381
5896,45904258.42276244
5897,311766.19633456325
5898,37055449.09100707
5899,145139.2163808269
5900,3606903.7927414104
5901,35561.98851342658
5902,9500622.403583992
5903,78422153.57843405
5904,41952732.92685073
5905,56592566.35366601
5906,65568649.25592372
5907,121367.52276252928
5908,40006196.42831817
5909,12028869.025190428
5910,1918946.6960914168
5911,5550820.567086285
5912,177057796.68597054
5913,44903297.23768929
5914,15335283.346858036
5915,2778797.248522301
5916,35285287.57886393
5917,175265094.07204357
5918,74598467.11259417
5919,91131252.1596265
5920,1601677.4185778443
5921,38499853.85236111
5922,2540201.93842207
5923,2025536.854421156
5924,12060934.736137915
5925,329977815.94836897
5926,10169.72311797433
5927,30251.817936900276
5928,37813578.46482189
5929,64304.97831027702
5930,46018965.12820895
5931,29658422.751378804
5932,207136.26162061258
5933,8382730.624441295
5934,6958803.991383588
5935,289769318.8726298
5936,82680655.21498014
5937,476822.46884744905
5938,4291814.83965977
5939,25564577.016033635
5940,158268304.50996688
5941,6130163.217975914
5942,79274626.6672403
5943,922878.3220226743
5944,28555401.160076782
5945,2959081.5430243695
5946,237927.35421616657
5947,68433.0380930184
5948,93933994.5407393
5949,710073.0797227527
5950,179345804.53710914
5951,23144835.068553183
5952,4094161.6948975693
5953,121246548.69571806
5954,6139124.477568591
5955,32569677.08052942
5956,87245836.05791554
5957,56380904.72672674
5958,58097476.26768653
5959,6399371.62864004
5960,1497613.6303497693
5961,316857.45540884184
5962,4280739.017997621
5963,19223364.206121773
5964,74560362.13773811
5965,34333696.753756285
5966,47139527.14365065
5967,153662822.31779003
5968,58170218.674178205
5969,72049393.57937895
5970,12861986.239276713
5971,2719077.4380800817
5972,19916229.17052376
5973,46578474.15820306
5974,2246765.1205530576
5975,12795654.741943771
5976,209158.9909900184
5977,113033.70219912355
5978,483236165.128481
5979,3587443.659754485
5980,113908655.37034976
5981,2233931.6524335616
5982,135521818.35256934
5983,480991.54609932995
5984,36658732.37799087
5985,94967417.75788495
5986,11502.468097067782
5987,10880424.876726072
5988,26300187.575572945
5989,147490.22829567705
5990,70706539.2074188
5991,443378.8454972773
5992,32833187.439444873
5993,40907357.105062015
5994,248519.15054047797
5995,13371928.50525916
5996,17737214.60754318
5997,16267780.41490733
5998,94789822.54076028
5999,91210.07076290649
6000,2367749.487302376
6001,3361889.2542234785
6002,1344498.4234708457
6003,250832103.29157874
6004,43024414.9617472
6005,3560226.507315026
6006,4852913.927928707
6007,5341023.852382439
6008,1485577.9862016565
6009,63024132.974967964
6010,113461753.0158771
6011,12892298.382246101
6012,10822574.448264422
6013,129385901.50006461
6014,4413600.381968921
6015,9686646.921203384
6016,11892869.034555458
6017,254461.46524526828
6018,7247880.887196696
6019,683591.6752464287
6020,1626436.9212534614
6021,10955456.486533811
6022,3485573.0047009364
6023,1144091.3607542464
6024,1126540.3036544297
6025,6270517.602148638
6026,123093950.42995839
6027,6650446.641957773
6028,100455609.99923429
6029,804048.9011314872
6030,228011991.07125336
6031,65899579.11470654
6032,118154.66349915971
6033,29387067.16401454
6034,3882143.6644745627
6035,240741877.57517695
6036,1244050.0204143468
6037,155373.35907554088
6038,55394.9510897439
6039,563164.4602116346
6040,24942098.434872523
6041,192808286.42708477
6042,58649.8844660705
6043,105781423.84399427
6044,5843229.856794383
6045,21539039.50227199
6046,227073.23516233728
6047,351334.14935200626
6048,12890603.3721096
6049,2980738.6205002894
6050,230348.92341237946
6051,967810.9454073576
6052,29098646.49696158
6053,16045.011727024068
6054,3373717.8540120246
6055,7300241.59945436
6056,34058224.200550474
6057,168265.5862956373
6058,26307790.510073744
6059,68816279.53411303
6060,25155940.457901053
6061,25486827.79563365
6062,1987679.3879839804
6063,74024068.26922446
6064,278607.134592667
6065,37753769.055420704
6066,21744201.406495705
6067,53025919.655970454
6068,160417.58051005745
6069,137715963.30510426
6070,149226881.4032727
6071,5573812.5735524185
6072,22030694.255870104
6073,28095153.724378254
6074,1158489.6136691244
6075,780539.4953144991
6076,48717401.07455919
6077,1129158.9097050293
6078,80066023.49398646
6079,341178230.9051187
6080,853550.2024362895
6081,375440.29492283956
6082,2815521.7479016082
6083,119219605.95261052
6084,24015718.532469742
6085,18257318.491558436
6086,1419953.7309194088
6087,28838673.466849267
6088,1711748.173514278
6089,4542484.498343026
6090,153136014.71607566
6091,58238.51326916791
6092,5526574.855934988
6093,17442653.214455243
6094,75437882.56282975
6095,72689159.00935614
6096,1544238.2765045986
6097,23543583.883029815
6098,13751511.801191237
6099,32709223.39447313
6100,20097913.383738052
6101,115712024.3086257
6102,58959412.49983802
6103,51338334.966429174
6104,11865.870545918104
6105,1817462.6639393137
6106,172300.84375967245
6107,120459.16078551058
6108,17376992.90641512
6109,497932.4138576549
6110,102134184.80645318
6111,51681.158364427545
6112,50736.3711369399
6113,9915418.41023264
6114,49793872.02210653
6115,135182195.83472905
6116,236612.37946031263
6117,7061307.933437354
6118,86465232.17721589
6119,95536293.77684768
6120,65927342.890694894
6121,3118395.7615124383
6122,78900876.98798038
6123,452639.18770128407
6124,3672899.233252437
6125,3743925.6706423974
6126,15513094.895914042
6127,1666214.4342576293
6128,105157837.14720888
6129,1429315.96478671
6130,12682.02559747463
6131,13954204.320889145
6132,113320.0118910404
6133,9104133.077992167
6134,27988342.539244078
6135,41000055.36499047
6136,746017936.9012907
6137,64385184.08589579
6138,5785582.12333958
6139,788496391.0826213
6140,1989514.8444330576
6141,14612148.921682945
6142,917090.1287723642
6143,2093399.0278558927
6144,5015516.064330407
6145,2536860.501311616
6146,10225700.209732704
6147,59052545.37690881
6148,5792465.768529125
6149,52419756.770165116
6150,152839790.40866572
6151,7797543.233177206
6152,798007199.1162431
6153,4281806.441365996
6154,179829.34861211674
6155,108144848.10634646
6156,2195372.304603522
6157,8004090.012874028
6158,138184704.76044554
6159,26285743.612781953
6160,20216300.937581748
6161,15704660.819047235
6162,9198715.555584
6163,1665560.2435800564
6164,892583.7197866305
6165,7927348.929819181
6166,26779221.360293232
6167,16492874.199380085
6168,14581577.981917229
6169,80862972.47350848
6170,2660514.4633850767
6171,12478649.224536683
6172,418241.39708941185
6173,11436869.939865977
6174,42029291.05886595
6175,7592070.5166959325
6176,16646689.157358106
6177,46332825.18197724
6178,1875367.7831759932
6179,286574046.31941897
6180,45348967.8902064
6181,18508284.921148952
6182,388404236.11569524
6183,7773345.172698457
6184,442191282.72109383
6185,5930874.7311104275
6186,447234.0790785677
6187,4223659.975163749
6188,38526816.36415174
6189,3877228.8275329177
6190,83560675.93871601
6191,1784771.0585730467
6192,35332801.56935675
6193,6765268.201166423
6194,140013.1969849779
6195,551298.6031312174
6196,10716707.61662905
6197,1900644.1048469886
6198,73937359.83552986
6199,742973272.4214423
6200,178758.4142872371
6201,6537601.890337704
6202,135360465.22189793
6203,587839571.4639466
6204,1014546.1950399345
6205,1096476.1419513994
6206,53380709.70710285
6207,44859177.527469814
6208,15606171.31415734
6209,45008.8607132521
6210,559186.1895725101
6211,41216028.32717323
6212,8605854.153073156
6213,67904937.22364399
6214,9855511.069325963
6215,13074661.913272647
6216,20168941.086710736
6217,62809.39324387032
6218,1728492.3141042024
6219,36795412.70325211
6220,77823.90218448098
6221,3908919.550249764
6222,806368.59425588
6223,19293568.74641355
6224,19669620.80711582
6225,58096167.11823459
6226,4876337.796808591
6227,13850792.819175243
6228,1679455.7168361396
6229,238555.37510848948
6230,138925.22254562477
6231,107140087.7836935
6232,2892365.868161125
6233,110515847.1936291
6234,16363846.266813127
6235,27106139.269929156
6236,5899778.064720382
6237,6540992.015357336
6238,3869196.938111674
6239,233239115.132784
6240,139329952.9718767
6241,450966.6383986216
6242,435326.60441176366
6243,6693184.310675256
6244,42047170.70434975
6245,2680858.9047875595
6246,555982.1287784491
6247,277367209.0745631
6248,284654.6402975791
6249,4063468.189459406
6250,21614748.12531937
6251,65823435.54632181
6252,7828560.281056022
6253,4766113.9276943905
6254,142650399.1746407
6255,1874485.423420403
6256,13381428.331788696
6257,102071481.4368439
6258,74727.15605967962
6259,1245380.600566858
6260,1438775.2143575256
6261,83667841.26252992
6262,8924056.173939427
6263,15071821.973916123
6264,7541835.125160183
6265,1785468.006925004
6266,2972219.0656265253
6267,183287902.44788507
6268,158244.99967204555
6269,186346882.92737848
6270,97510447.42227957
6271,215050890.18092835
6272,1813493.8390536828
6273,19736004.03994522
6274,333332882.67789817
6275,36283393.83723117
6276,22300.474606639924
6277,23598459.367809284
6278,1578360.6355773269
6279,7971738.8259189315
6280,27786015.460107148
6281,2622178.486546875
6282,400140848.38427675
6283,22245145.070468567
6284,107332881.85696231
6285,58124606.11162385
6286,693919.7998494598
6287,4746696.642120468
6288,163906748.49706092
6289,145023809.82470757
6290,22457.906580023482
6291,28344376.44033491
6292,174084171.33004904
6293,345247559.75624835
6294,1176584.294815035
6295,161282691.92955986
6296,2350323.852086732
6297,26104802.318915814
6298,525423.6843018855
6299,220885.1909548924
6300,50124000.9402387
6301,430104.9847474204
6302,2932092.7372976053
6303,802252.9791537621
6304,9366986.460213965
6305,87850554.8275418
6306,46356558.66771296
6307,848751.0665145488
6308,1023820.0932040204
6309,44961.68276967163
6310,79119900.03626767
6311,49909.681577402866
6312,765557.0491377412
6313,11505591.004333189
6314,44770477.84066152
6315,1462509.50270878
6316,39292398.043382876
6317,115822097.7296223
6318,56191274.34351764
6319,38105485.432387464
6320,1730111.572535288
6321,78333689.30320054
6322,38358605.28841544
6323,6367234.442456992
6324,165608.2898232439
6325,76776139.46961433
6326,734811.3466875078
6327,14091215.630177956
6328,30882048.00121417
6329,707219.7605178917
6330,896777.4772027566
6331,130201290.93420745
6332,792398.9248933321
6333,7615310.057565514
6334,255092.79091220297
6335,45192711.53169785
6336,23007101.715911437
6337,58966313.147183195
6338,420976.11033944186
6339,7539837.565368336
6340,1396712.0522697412
6341,327155.8951762177
6342,4928070.978114594
6343,34951265.23785663
6344,46441193.184144706
6345,3489739.6080172695
6346,127127045.45108692
6347,109048315.97773443
6348,13374281.908142645
6349,44295397.67706397
6350,797091.5106463607
6351,65170521.19090489
6352,56650975.21551721
6353,208267.3873576346
6354,1222676.3321171831
6355,131502.59559604892
6356,2985453.684997921
6357,1275997.1918099923
6358,242745.14620857898
6359,6609201.032335401
6360,4429144.116080779
6361,89249643.2178948
6362,309927.0978915698
6363,3946493.2536081783
6364,816440.1066406273
6365,129681682.95561233
6366,11333448.963188482
6367,7491071.082945267
6368,46849963.370282084
6369,1125012.0365081502
6370,179481655.42196935
6371,3655020.340073455
6372,49322774.409515455
6373,1117593.4095316525
6374,8590305.161994033
6375,80615240.23369777
6376,8644388.092154074
6377,1412214.9226411546
6378,5495263.888417297
6379,175550996.02502057
6380,6661650.844554875
6381,495875837.8621892
6382,62072595.92537971
6383,37430636.78198355
6384,47095255.728137486
6385,2071275.4159235447
6386,319090651.6334555
6387,6673037.296025967
6388,693491.5004414849
6389,459410.6922728733
6390,58884464.445950836
6391,1350288.3917351523
6392,24936558.681514215
6393,310803104.3731439
6394,111543572.49086033
6395,110486.65166955619
6396,141187.09519069924
6397,3160243.2594383312
6398,3001238.378232949
6399,755676.3858236946
6400,5646813.685851853
6401,99760.56203120918
6402,10560577.481097843
6403,361312.37733351404
6404,8139550.697230383
6405,393321.9279769664
6406,10086979.250725694
6407,5351795.553723075
6408,22660356.7370168
6409,82891797.25357443
6410,7745899.347892144
6411,1665964.3348952308
6412,1568526.5139087348
6413,51787479.00777198
6414,559350824.7596194
6415,232184.57859585335
6416,136987.3071266861
6417,77285272.79848531
6418,34658582.90332833
6419,12103209.989592195
6420,28769533.620458663
6421,46716087.29576923
6422,204831.2708613235
6423,1362763.9790270552
6424,51080283.89173207
6425,9536918.341423389
6426,5345503.454511948
6427,498784.6843741041
6428,1907185.4801328944
6429,23291579.45358405
6430,112299269.36705542
6431,99761018.75301254
6432,96148990.45986143
6433,17309457.46288117
6434,2057310.222952693
6435,20124065.600125223
6436,33684949.32726082
6437,7434836.115288509
6438,21994454.165889945
6439,13931771.28983447
6440,49641698.936438456
6441,7480481.890880508
6442,7974071.880273443
6443,5926380.548390499
6444,68255.8163366003
6445,546213173.9447672
6446,270777296.2375125
6447,11414012.015644189
6448,489682.2938226173
6449,37375185.31478299
6450,4958362.988272276
6451,2909295.179144349
6452,36703221.80224554
6453,77940263.05794527
6454,11841495.848860195
6455,18026101.97608532
6456,24473260.9910339
6457,55986381.88941495
6458,297730.7278427201
6459,822311.9020303215
6460,92192615.49250618
6461,111044721.71169706
6462,138615391.4589218
6463,97131.52197776246
6464,6732702.993832575
6465,674954.317968708
6466,18561584.506989934
6467,13691943.239986636
6468,205433.44841855482
6469,9162141.502944287
6470,579129.8068388666
6471,2092383.5924412943
6472,11085775.785388267
6473,193475.13839403138
6474,5166312.86208481
6475,3084999.3466032427
6476,399785690.8321856
6477,47251045.97984482
6478,9775297.282896508
6479,255645900.28400636
6480,40049278.10520579
6481,42282908.629194655
6482,126416.74262499156
6483,629083.8312419803
6484,80287322.42402396
6485,74798543.01153162
6486,226963.4832048373
6487,79464728.40500872
6488,35574386.616541825
6489,1076624.517738118
6490,146975.18961389404
6491,3563593.4488386535
6492,9243347.644696265
6493,3428617.591898311
6494,102247615.62900366
6495,6219412.4462000225
6496,225294895.05094218
6497,182687029.92378488
6498,47673213.32535054
6499,22058045.538542554
6500,2062225.8194134869
6501,783042.528778859
6502,137431703.95825237
6503,7796350.74832657
6504,3385657.321975939
6505,6693044.873120543
6506,579912.5887299097
6507,4185465.3830796927
6508,60714762.46586232
6509,1563894.1204604297
6510,2720866.953266857
6511,2966211.3856510613
6512,387888.2732969895
6513,11849113.610630002
6514,4397009.500812939
6515,74871963.36066942
6516,40259163.22229844
6517,649700.5763945823
6518,11364731.061376184
6519,70223033.79942697
6520,1971630.691984839
6521,143477279.91313756
6522,39541660.39484687
6523,26251986.605947692
6524,23897492.346711263
6525,38228490.330516204
6526,371231757.7463898
6527,357825.85649318196
6528,4316309.875720474
6529,427703.8611207692
6530,83303738.3135732
6531,950143.5973162313
6532,10127979.492240373
6533,2712371.4055587603
6534,152864989.2264164
6535,11130823.380043082
6536,27166093.705633376
6537,56642547.73433869
6538,26101459.95920658
6539,168275556.23531368
6540,96568789.81521717
6541,73043638.4692073
6542,13841280.081115827
6543,104475.49546153209
6544,10837316.343079928
6545,12485925.244928855
6546,476396154.59806633
6547,428693.8544195041
6548,42127412.708282895
6549,142389405.67787087
6550,30900490.026045535
6551,41559260.87715418
6552,9883936.822809298
6553,55072.87011950452
6554,33883266.456538096
6555,6034182.339326656
6556,22000371.240858972
6557,4130168.081956928
6558,71997058.06221715
6559,24329824.96746021
6560,294918777.08191854
6561,73486.46334117762
6562,76231330.87655629
6563,10202688.995760797
6564,6530236.830517473
6565,8211293.257976634
6566,40419299.736555725
6567,8275907.131032656
6568,19156673.0304336
6569,553661.2608281437
6570,46086673.39746338
6571,3598819.7186169196
6572,81705.53464431116
6573,13800563.519566888
6574,27884148.905351125
6575,948008.8050126876
6576,7389613.244050149
6577,11635620.16009588
6578,36926057.3127495
6579,7941379.466347018
6580,57840.170693021806
6581,18088036.767678868
6582,18961.56634384544
6583,130749.67216785862
6584,1226416.5089299916
6585,34135576.964334555
6586,52271736.54467995
6587,4099765.2611082545
6588,2661886.5542144896
6589,47462523.73291898
6590,134984378.96941406
6591,5570876.092570262
6592,113236173.30794637
6593,114304238.6493529
6594,53482634.215159416
6595,69388.49933037898
6596,108077571.42907166
6597,145263.7584564716
6598,8982501.73016805
6599,7292626.136360567
6600,603333.4152645798
6601,1486835.0514626105
6602,644945908.142966
6603,34040575.839038625
6604,5460145.132173722
6605,79029389.4626418
6606,442432.4699454643
6607,65891174.382128626
6608,398181.21464561037
6609,713931.7020026364
6610,6399046.200068039
6611,4335359.502520578
6612,674236370.7870128
6613,36338978.50950849
6614,169568517.1106655
6615,495246.2371122043
6616,81243747.97410318
6617,53938755.01563539
6618,35099385.783920236
6619,6625626.956603419
6620,1436449.8425137014
6621,21700513.437637474
6622,54396464.00398108
6623,191919579.17867267
6624,85170830.32852378
6625,82274462.02319571
6626,5382747.785754103
6627,85287339.13708133
6628,339086.19916446484
6629,1945135.0840668122
6630,196499.68355620775
6631,896587.1476886314
6632,91957.7706904026
6633,4695140.169163712
6634,8375781.534691649
6635,241298.95195008337
6636,131398059.99115549
6637,46982870.57590077
6638,9015.911945308035
6639,13523446.316030405
6640,5596646.172557851
6641,131033811.11190978
6642,167054023.5966646
6643,2166353.1657785927
6644,188853.47972853304
6645,29344665.653169088
6646,16689864.272292452
6647,87365.48554335503
6648,27967543.37995424
6649,2257774.451189359
6650,210532.13201394485
6651,18511422.66669009
6652,1303462.8644450603
6653,50283121.013035715
6654,85712703.81772663
6655,8147411.387342851
6656,13380981.274237162
6657,105219671.25613801
6658,1819996.5879530916
6659,4207917.585378136
6660,107247.70574062967
6661,198778.5715299804
6662,8298650.636365832
6663,466860241.37807
6664,2403648.422626673
6665,33130.04508059006
6666,22874648.216370348
6667,229218918.34277657
6668,21413639.1008022
6669,13783761.989072245
6670,634775.4818799585
6671,26617735.191876862
6672,1246733.0688661018
6673,129168418.41382396
6674,473223710.30622166
6675,73565590.97595903
6676,1066021.6711297426
6677,54991.00302847026
6678,6095732.844173304
6679,452184431.36387235
6680,11608346.65778222
6681,610526519.8987083
6682,43316650.68323131
6683,4178026.7748063672
6684,354566.67956916266
6685,1082800.33243804
6686,2673117.456200505
6687,60605280.234167404
6688,9104301.55025045
6689,7127182.589165598
6690,337358344.403206
6691,2117389.763623004
6692,216369083.32020807
6693,33689668.02461372
6694,48758348.279614
6695,7976351.948086809
6696,167199355.35155195
6697,5714037.780380986
6698,12719293.02514191
6699,149284160.1251157
6700,193684746.61579317
6701,38807965.97675707
6702,16246800.5943628
6703,2767836.545148248
6704,3464888.3746507927
6705,30316488.471001804
6706,19391512.719683483
6707,25282458.59900845
6708,4180464.009728582
6709,2619622.671192025
6710,78742533.90422496
6711,8392821.985190611
6712,138172893.94150102
6713,1109008.9158998954
6714,276617.97711439704
6715,1971386.1783809126
6716,38867379.23605973
6717,230811151.48729557
6718,11272655.030948093
6719,13107871.896078493
6720,101458.15757143464
6721,30563612.19078213
6722,4325442.5900819
6723,95200106.18346655
6724,11132126.990224088
6725,1117148.0808583426
6726,75209436.54801881
6727,1736613.562624121
6728,1686154.8182747033
6729,3429490.9319014363
6730,17690529.444376513
6731,399565.47622894065
6732,675166.7615586629
6733,4231687.483729822
6734,11607400.689052675
6735,62923290.388369694
6736,340425.92290995724
6737,2145076.075624101
6738,4937217.627512058
6739,1574538.236949775
6740,396603.13835139875
6741,143160.03095297952
6742,48040001.39500389
6743,91888117.93436523
6744,3075973.9369079783
6745,518389.45455012063
6746,69597095.7665864
6747,11203734.647988606
6748,355743.6378786443
6749,264304.6369638596
6750,1390342.088311978
6751,10280302.703316838
6752,87424186.14751466
6753,4303850.9213704895
6754,107795568.24914366
6755,809625.1211000585
6756,185336550.25156668
6757,6318035.714362539
6758,5279227.306231669
6759,5723780.297286394
6760,15930172.513985706
6761,19528577.970828496
6762,107055.78878874084
6763,23775616.233520176
6764,230575.11394704093
6765,107668269.29262489
6766,38772.37276681303
6767,12340700.728491783
6768,74379540.61178434
6769,12967575.274112463
6770,6080804.125662738
6771,2161299.623448327
6772,592474.5634493048
6773,13104579.962982668
6774,246971023.53901708
6775,544858508.6566292
6776,1198277.8848314683
6777,10493210.022557737
6778,61493459.90334074
6779,8144758.119544196
6780,90329704.08335471
6781,480392.59965760645
6782,98663405.41764015
